-1.837804E-1	-1.882943E-1	-1.695940E-1	-1.613400E-3	-2.179569E-1	-1.999014E-1	-1.876495E-1	-3.675713E-2
-1.976445E-1	-2.015135E-1	-1.792666E-1	3.211171E-4	-2.179569E-1	-2.024808E-1	-1.934530E-1	-4.320552E-2
-1.979669E-1	-2.047377E-1	-1.860374E-1	3.211171E-4	-2.253726E-1	-2.089292E-1	-1.995790E-1	-5.094359E-2
-1.928082E-1	-2.024808E-1	-1.853925E-1	-1.302455E-6	-2.363348E-1	-2.224708E-1	-2.115085E-1	-6.287311E-2
-2.024808E-1	-2.089292E-1	-1.915185E-1	-1.613400E-3	-2.405263E-1	-2.260174E-1	-2.176345E-1	-7.028876E-2
-2.134430E-1	-2.179569E-1	-1.969996E-1	-1.290981E-3	-2.398814E-1	-2.285968E-1	-2.202138E-1	-7.254570E-2
-2.166672E-1	-2.224708E-1	-2.031256E-1	6.435366E-4	-2.392366E-1	-2.250501E-1	-2.176345E-1	-7.028876E-2
-2.076395E-1	-2.157000E-1	-1.989342E-1	9.659562E-4	-2.421384E-1	-2.273071E-1	-2.192466E-1	-7.222328E-2
-2.144103E-1	-2.169897E-1	-1.969996E-1	-6.461415E-4	-2.363348E-1	-2.224708E-1	-2.144103E-1	-6.641973E-2
-2.247277E-1	-2.244053E-1	-2.008687E-1	-6.461415E-4	-2.253726E-1	-2.079619E-1	-2.011911E-1	-5.191085E-2
-1.979669E-1	-2.063498E-1	-1.889392E-1	9.659562E-4	-2.269847E-1	-2.079619E-1	-1.982893E-1	-5.062117E-2
-1.947427E-1	-1.979669E-1	-1.786217E-1	3.211171E-4	-2.234380E-1	-2.044153E-1	-1.928082E-1	-4.417278E-2
-1.879719E-1	-1.924858E-1	-1.718509E-1	-6.461415E-4	-2.208587E-1	-2.008687E-1	-1.889392E-1	-3.998133E-2
-1.831356E-1	-1.866822E-1	-1.650801E-1	-3.237220E-4	-2.192466E-1	-1.995790E-1	-1.866822E-1	-3.772439E-2
-1.876495E-1	-1.882943E-1	-1.644353E-1	-1.302455E-6	-2.134430E-1	-1.928082E-1	-1.805562E-1	-3.095358E-2
-1.828132E-1	-1.860374E-1	-1.628232E-1	-1.302455E-6	-2.115085E-1	-1.895840E-1	-1.773320E-1	-2.837422E-2
-1.686267E-1	-1.750751E-1	-1.537954E-1	-6.461415E-4	-2.140879E-1	-1.940979E-1	-1.805562E-1	-3.127600E-2
-1.889392E-1	-1.876495E-1	-1.618559E-1	-1.302455E-6	-2.095740E-1	-1.886167E-1	-1.763648E-1	-2.643970E-2
-1.812011E-1	-1.873271E-1	-1.654025E-1	-1.302455E-6	-2.127982E-1	-1.950651E-1	-1.828132E-1	-3.321051E-2
-1.815235E-1	-1.857150E-1	-1.657249E-1	-1.302455E-6	-2.186017E-1	-1.995790E-1	-1.870046E-1	-3.740197E-2
-1.837804E-1	-1.911961E-1	-1.708837E-1	-6.461415E-4	-2.244053E-1	-2.069946E-1	-1.963548E-1	-4.707456E-2
-2.089292E-1	-2.073171E-1	-1.824908E-1	-3.237220E-4	-2.198914E-1	-2.037705E-1	-1.947427E-1	-4.449520E-2
-2.176345E-1	-2.198914E-1	-1.969996E-1	-3.237220E-4	-2.179569E-1	-2.011911E-1	-1.934530E-1	-4.288310E-2
-2.092516E-1	-2.182793E-1	-2.005463E-1	3.211171E-4	-2.231156E-1	-2.079619E-1	-1.992566E-1	-4.965391E-2
-2.131206E-1	-2.186017E-1	-2.011911E-1	-3.237220E-4	-2.250501E-1	-2.111861E-1	-2.021584E-1	-5.255569E-2
-1.963548E-1	-2.089292E-1	-1.953875E-1	-3.237220E-4	-2.366572E-1	-2.215035E-1	-2.115085E-1	-6.448521E-2
-2.115085E-1	-2.160224E-1	-1.960324E-1	-6.461415E-4	-2.356900E-1	-2.218259E-1	-2.144103E-1	-6.545247E-2
-2.002238E-1	-2.092516E-1	-1.934530E-1	-6.461415E-4	-2.427832E-1	-2.269847E-1	-2.176345E-1	-7.061118E-2
-1.918409E-1	-2.021584E-1	-1.853925E-1	-3.237220E-4	-2.492316E-1	-2.340779E-1	-2.250501E-1	-7.867167E-2
-2.011911E-1	-2.050601E-1	-1.850701E-1	-3.237220E-4	-2.456850E-1	-2.314985E-1	-2.221484E-1	-7.609231E-2
-2.011911E-1	-2.050601E-1	-1.837804E-1	-1.302455E-6	-2.389142E-1	-2.237605E-1	-2.150551E-1	-6.964392E-2
-2.082843E-1	-2.069946E-1	-1.831356E-1	-1.302455E-6	-2.331106E-1	-2.166672E-1	-2.069946E-1	-5.835924E-2
-1.934530E-1	-1.989342E-1	-1.782993E-1	-3.237220E-4	-2.295640E-1	-2.111861E-1	-2.005463E-1	-5.320053E-2
-1.937754E-1	-1.950651E-1	-1.721733E-1	-1.613400E-3	-2.234380E-1	-2.050601E-1	-1.940979E-1	-4.642972E-2
-1.950651E-1	-1.953875E-1	-1.708837E-1	-3.237220E-4	-2.163448E-1	-1.950651E-1	-1.834580E-1	-3.514503E-2
-1.928082E-1	-1.940979E-1	-1.699164E-1	3.211171E-4	-2.089292E-1	-1.895840E-1	-1.770096E-1	-2.772938E-2
-1.779769E-1	-1.834580E-1	-1.625008E-1	-1.302455E-6	-2.111861E-1	-1.892616E-1	-1.770096E-1	-2.708454E-2
-1.831356E-1	-1.850701E-1	-1.628232E-1	-1.302455E-6	-2.095740E-1	-1.889392E-1	-1.760424E-1	-2.676212E-2
-1.886167E-1	-1.889392E-1	-1.654025E-1	-2.580659E-3	-2.076395E-1	-1.879719E-1	-1.760424E-1	-2.450519E-2
-1.937754E-1	-1.957100E-1	-1.728182E-1	-1.290981E-3	-2.076395E-1	-1.870046E-1	-1.763648E-1	-2.547245E-2
-1.879719E-1	-1.950651E-1	-1.734630E-1	-1.290981E-3	-2.137655E-1	-1.957100E-1	-1.844253E-1	-3.385535E-2
-1.779769E-1	-1.882943E-1	-1.715285E-1	-6.461415E-4	-2.256950E-1	-2.066722E-1	-1.940979E-1	-4.642972E-2
-2.011911E-1	-2.034480E-1	-1.812011E-1	-9.685611E-4	-2.247277E-1	-2.086067E-1	-1.995790E-1	-5.062117E-2
-2.040929E-1	-2.089292E-1	-1.882943E-1	-9.685611E-4	-2.302089E-1	-2.163448E-1	-2.060274E-1	-5.674714E-2
-2.015135E-1	-2.102188E-1	-1.931306E-1	-1.302455E-6	-2.360124E-1	-2.205363E-1	-2.118309E-1	-6.416279E-2
-2.079619E-1	-2.137655E-1	-1.947427E-1	-1.302455E-6	-2.385918E-1	-2.244053E-1	-2.163448E-1	-6.803183E-2
-2.069946E-1	-2.144103E-1	-1.963548E-1	-1.302455E-6	-2.421384E-1	-2.285968E-1	-2.195690E-1	-7.222328E-2
-2.266622E-1	-2.285968E-1	-2.069946E-1	-1.302455E-6	-2.334330E-1	-2.198914E-1	-2.150551E-1	-6.577489E-2
-2.195690E-1	-2.263398E-1	-2.069946E-1	-3.237220E-4	-2.311761E-1	-2.173121E-1	-2.089292E-1	-5.997134E-2
-1.999014E-1	-2.102188E-1	-1.950651E-1	-6.461415E-4	-2.353676E-1	-2.179569E-1	-2.079619E-1	-6.126101E-2
-1.960324E-1	-2.037705E-1	-1.850701E-1	9.659562E-4	-2.353676E-1	-2.195690E-1	-2.098964E-1	-6.190585E-2
-1.805562E-1	-1.899064E-1	-1.731406E-1	-1.302455E-6	-2.411711E-1	-2.224708E-1	-2.102188E-1	-6.416279E-2
-1.934530E-1	-1.960324E-1	-1.724958E-1	-3.237220E-4	-2.334330E-1	-2.169897E-1	-2.069946E-1	-5.932650E-2
-1.834580E-1	-1.876495E-1	-1.666922E-1	-1.302455E-6	-2.337555E-1	-2.140879E-1	-2.031256E-1	-5.513504E-2
-1.692716E-1	-1.766872E-1	-1.579869E-1	-1.302455E-6	-2.379469E-1	-2.169897E-1	-2.047377E-1	-5.803682E-2
-2.011911E-1	-1.953875E-1	-1.663698E-1	-3.237220E-4	-2.215035E-1	-2.034480E-1	-1.940979E-1	-4.481762E-2
-1.737854E-1	-1.792666E-1	-1.599214E-1	-1.302455E-6	-2.276295E-1	-2.066722E-1	-1.928082E-1	-4.546246E-2
-1.973221E-1	-1.944203E-1	-1.673370E-1	-1.302455E-6	-2.134430E-1	-1.944203E-1	-1.837804E-1	-3.385535E-2
-1.886167E-1	-1.911961E-1	-1.676595E-1	-3.237220E-4	-2.144103E-1	-1.950651E-1	-1.818459E-1	-3.256568E-2
-1.654025E-1	-1.773320E-1	-1.599214E-1	-3.237220E-4	-2.250501E-1	-2.063498E-1	-1.924858E-1	-4.481762E-2
-1.899064E-1	-1.895840E-1	-1.654025E-1	-3.237220E-4	-2.231156E-1	-2.063498E-1	-1.960324E-1	-4.675214E-2
-1.966772E-1	-2.002238E-1	-1.766872E-1	-1.302455E-6	-2.276295E-1	-2.102188E-1	-1.982893E-1	-4.997633E-2
-2.105413E-1	-2.127982E-1	-1.892616E-1	-3.237220E-4	-2.211811E-1	-2.073171E-1	-1.982893E-1	-4.868665E-2
-2.102188E-1	-2.147327E-1	-1.957100E-1	-1.302455E-6	-2.266622E-1	-2.102188E-1	-2.011911E-1	-5.191085E-2
-2.057050E-1	-2.144103E-1	-1.973221E-1	3.211171E-4	-2.353676E-1	-2.182793E-1	-2.092516E-1	-5.932650E-2
-2.182793E-1	-2.224708E-1	-2.021584E-1	-1.302455E-6	-2.327882E-1	-2.198914E-1	-2.108637E-1	-6.287311E-2
-2.057050E-1	-2.166672E-1	-2.002238E-1	-6.461415E-4	-2.385918E-1	-2.247277E-1	-2.163448E-1	-6.899908E-2
-2.092516E-1	-2.160224E-1	-1.976445E-1	-9.685611E-4	-2.421384E-1	-2.285968E-1	-2.205363E-1	-7.254570E-2
-1.957100E-1	-2.069946E-1	-1.924858E-1	-9.685611E-4	-2.505213E-1	-2.353676E-1	-2.260174E-1	-8.028377E-2
-1.899064E-1	-2.002238E-1	-1.834580E-1	-1.302455E-6	-2.560024E-1	-2.421384E-1	-2.331106E-1	-8.769942E-2
-2.108637E-1	-2.108637E-1	-1.876495E-1	-1.302455E-6	-2.492316E-1	-2.350451E-1	-2.263398E-1	-7.963893E-2
-2.102188E-1	-2.124758E-1	-1.905512E-1	-3.237220E-4	-2.414935E-1	-2.247277E-1	-2.166672E-1	-7.061118E-2
-2.140879E-1	-2.147327E-1	-1.905512E-1	3.211171E-4	-2.311761E-1	-2.153776E-1	-2.060274E-1	-5.835924E-2
-1.934530E-1	-2.002238E-1	-1.812011E-1	-3.237220E-4	-2.314985E-1	-2.127982E-1	-2.021584E-1	-5.513504E-2
-1.847477E-1	-1.905512E-1	-1.689491E-1	-3.237220E-4	-2.279519E-1	-2.095740E-1	-1.979669E-1	-5.029875E-2
-2.021584E-1	-1.979669E-1	-1.734630E-1	3.211171E-4	-2.166672E-1	-1.966772E-1	-1.857150E-1	-3.675713E-2
-1.899064E-1	-1.944203E-1	-1.699164E-1	3.211171E-4	-2.134430E-1	-1.924858E-1	-1.808787E-1	-3.127600E-2
-1.763648E-1	-1.818459E-1	-1.605662E-1	-1.302455E-6	-2.160224E-1	-1.950651E-1	-1.815235E-1	-3.256568E-2
-1.860374E-1	-1.866822E-1	-1.631456E-1	-3.237220E-4	-2.127982E-1	-1.937754E-1	-1.815235E-1	-3.192084E-2
-2.015135E-1	-1.992566E-1	-1.724958E-1	-9.685611E-4	-2.057050E-1	-1.866822E-1	-1.763648E-1	-2.547245E-2
-1.860374E-1	-1.934530E-1	-1.731406E-1	-1.302455E-6	-2.102188E-1	-1.902288E-1	-1.779769E-1	-2.869664E-2
-1.969996E-1	-2.002238E-1	-1.776545E-1	-1.302455E-6	-2.105413E-1	-1.928082E-1	-1.824908E-1	-3.127600E-2
-2.005463E-1	-2.040929E-1	-1.834580E-1	-3.237220E-4	-2.131206E-1	-1.950651E-1	-1.850701E-1	-3.450019E-2
-2.044153E-1	-2.095740E-1	-1.895840E-1	-1.302455E-6	-2.144103E-1	-1.979669E-1	-1.886167E-1	-3.869165E-2
-1.908737E-1	-2.005463E-1	-1.860374E-1	3.211171E-4	-2.273071E-1	-2.108637E-1	-1.995790E-1	-5.062117E-2
-1.982893E-1	-2.063498E-1	-1.889392E-1	3.211171E-4	-2.324658E-1	-2.182793E-1	-2.086067E-1	-5.997134E-2
-2.205363E-1	-2.211811E-1	-1.992566E-1	-6.461415E-4	-2.298864E-1	-2.150551E-1	-2.073171E-1	-5.835924E-2
-2.015135E-1	-2.140879E-1	-1.979669E-1	3.211171E-4	-2.382693E-1	-2.250501E-1	-2.157000E-1	-6.738699E-2
-2.034480E-1	-2.124758E-1	-1.950651E-1	3.211171E-4	-2.424608E-1	-2.302089E-1	-2.208587E-1	-7.351296E-2
-2.092516E-1	-2.150551E-1	-1.969996E-1	-1.302455E-6	-2.411711E-1	-2.269847E-1	-2.192466E-1	-7.190086E-2
-2.134430E-1	-2.166672E-1	-1.969996E-1	-3.237220E-4	-2.369797E-1	-2.231156E-1	-2.147327E-1	-6.641973E-2
-2.018359E-1	-2.086067E-1	-1.908737E-1	-3.237220E-4	-2.369797E-1	-2.198914E-1	-2.098964E-1	-6.287311E-2
-2.011911E-1	-2.053825E-1	-1.837804E-1	3.211171E-4	-2.331106E-1	-2.163448E-1	-2.060274E-1	-5.739198E-2
-1.924858E-1	-1.976445E-1	-1.789441E-1	-3.237220E-4	-2.347227E-1	-2.150551E-1	-2.028032E-1	-5.513504E-2
-1.986117E-1	-2.002238E-1	-1.763648E-1	6.435366E-4	-2.276295E-1	-2.086067E-1	-1.969996E-1	-4.804181E-2
-1.915185E-1	-1.957100E-1	-1.737854E-1	-1.613400E-3	-2.218259E-1	-2.028032E-1	-1.908737E-1	-4.223826E-2
-1.928082E-1	-1.940979E-1	-1.705612E-1	6.435366E-4	-2.137655E-1	-1.944203E-1	-1.834580E-1	-3.353293E-2
-1.950651E-1	-1.950651E-1	-1.702388E-1	-1.290981E-3	-2.076395E-1	-1.873271E-1	-1.753975E-1	-2.386035E-2
-1.757200E-1	-1.824908E-1	-1.621783E-1	-2.258239E-3	-2.118309E-1	-1.895840E-1	-1.766872E-1	-2.676212E-2
-1.870046E-1	-1.886167E-1	-1.637904E-1	3.211171E-4	-2.079619E-1	-1.879719E-1	-1.763648E-1	-2.579487E-2
-1.818459E-1	-1.873271E-1	-1.657249E-1	-1.613400E-3	-2.124758E-1	-1.924858E-1	-1.792666E-1	-2.966390E-2
-1.786217E-1	-1.857150E-1	-1.657249E-1	-6.461415E-4	-2.189242E-1	-2.005463E-1	-1.889392E-1	-3.901407E-2
-1.776545E-1	-1.857150E-1	-1.666922E-1	-2.903078E-3	-2.302089E-1	-2.134430E-1	-2.002238E-1	-5.126601E-2
-1.969996E-1	-1.999014E-1	-1.782993E-1	6.435366E-4	-2.289192E-1	-2.137655E-1	-2.044153E-1	-5.610230E-2
-2.111861E-1	-2.124758E-1	-1.905512E-1	-1.302455E-6	-2.292416E-1	-2.160224E-1	-2.069946E-1	-5.835924E-2
-2.079619E-1	-2.147327E-1	-1.957100E-1	-3.237220E-4	-2.344003E-1	-2.189242E-1	-2.108637E-1	-6.255069E-2
-2.169897E-1	-2.215035E-1	-2.008687E-1	-3.237220E-4	-2.318210E-1	-2.186017E-1	-2.108637E-1	-6.222827E-2
-2.037705E-1	-2.153776E-1	-2.002238E-1	-3.237220E-4	-2.389142E-1	-2.244053E-1	-2.166672E-1	-6.867666E-2
-2.069946E-1	-2.153776E-1	-1.973221E-1	-3.237220E-4	-2.427832E-1	-2.302089E-1	-2.221484E-1	-7.448022E-2
-1.937754E-1	-2.050601E-1	-1.915185E-1	3.211171E-4	-2.521334E-1	-2.385918E-1	-2.279519E-1	-8.318554E-2
-1.982893E-1	-2.057050E-1	-1.870046E-1	-3.237220E-4	-2.531006E-1	-2.398814E-1	-2.318210E-1	-8.512006E-2
-1.999014E-1	-2.037705E-1	-1.853925E-1	6.435366E-4	-2.521334E-1	-2.385918E-1	-2.285968E-1	-8.286312E-2
-2.102188E-1	-2.105413E-1	-1.882943E-1	-3.237220E-4	-2.421384E-1	-2.279519E-1	-2.195690E-1	-7.222328E-2
-2.121534E-1	-2.124758E-1	-1.886167E-1	3.211171E-4	-2.344003E-1	-2.186017E-1	-2.105413E-1	-6.190585E-2
-1.760424E-1	-1.879719E-1	-1.721733E-1	-3.237220E-4	-2.424608E-1	-2.224708E-1	-2.095740E-1	-6.448521E-2
-1.950651E-1	-1.940979E-1	-1.689491E-1	-3.237220E-4	-2.305313E-1	-2.137655E-1	-2.031256E-1	-5.545746E-2
-1.863598E-1	-1.876495E-1	-1.660474E-1	-3.237220E-4	-2.302089E-1	-2.098964E-1	-1.973221E-1	-4.965391E-2
-1.921633E-1	-1.937754E-1	-1.689491E-1	-3.237220E-4	-2.221484E-1	-2.034480E-1	-1.915185E-1	-4.288310E-2
-2.005463E-1	-1.982893E-1	-1.724958E-1	-1.302455E-6	-2.140879E-1	-1.931306E-1	-1.808787E-1	-3.095358E-2
-1.876495E-1	-1.924858E-1	-1.708837E-1	-3.237220E-4	-2.124758E-1	-1.918409E-1	-1.802338E-1	-3.095358E-2
-1.870046E-1	-1.908737E-1	-1.686267E-1	-1.302455E-6	-2.127982E-1	-1.934530E-1	-1.812011E-1	-3.159842E-2
-1.808787E-1	-1.876495E-1	-1.676595E-1	-6.461415E-4	-2.189242E-1	-1.992566E-1	-1.866822E-1	-3.740197E-2
-1.973221E-1	-1.979669E-1	-1.753975E-1	-6.461415E-4	-2.176345E-1	-2.005463E-1	-1.905512E-1	-4.062616E-2
-1.995790E-1	-2.037705E-1	-1.828132E-1	-3.225498E-3	-2.205363E-1	-2.028032E-1	-1.921633E-1	-4.223826E-2
-1.834580E-1	-1.953875E-1	-1.792666E-1	9.659562E-4	-2.327882E-1	-2.169897E-1	-2.057050E-1	-5.771440E-2
-2.063498E-1	-2.079619E-1	-1.882943E-1	6.435366E-4	-2.327882E-1	-2.186017E-1	-2.095740E-1	-6.126101E-2
-2.115085E-1	-2.166672E-1	-1.963548E-1	-3.237220E-4	-2.347227E-1	-2.218259E-1	-2.131206E-1	-6.448521E-2
-2.044153E-1	-2.137655E-1	-1.960324E-1	-9.685611E-4	-2.421384E-1	-2.279519E-1	-2.195690E-1	-7.157844E-2
-2.034480E-1	-2.121534E-1	-1.953875E-1	-6.461415E-4	-2.472971E-1	-2.340779E-1	-2.250501E-1	-7.834925E-2
-2.115085E-1	-2.173121E-1	-1.986117E-1	-6.461415E-4	-2.472971E-1	-2.344003E-1	-2.266622E-1	-7.963893E-2
-2.186017E-1	-2.211811E-1	-2.008687E-1	-1.302455E-6	-2.431056E-1	-2.298864E-1	-2.221484E-1	-7.415780E-2
-2.137655E-1	-2.192466E-1	-1.995790E-1	-6.461415E-4	-2.376245E-1	-2.224708E-1	-2.144103E-1	-6.738699E-2
-2.195690E-1	-2.215035E-1	-1.989342E-1	-1.302455E-6	-2.282743E-1	-2.121534E-1	-2.044153E-1	-5.545746E-2
-2.102188E-1	-2.140879E-1	-1.934530E-1	-3.237220E-4	-2.231156E-1	-2.057050E-1	-1.957100E-1	-4.739697E-2
-2.031256E-1	-2.073171E-1	-1.876495E-1	-1.302455E-6	-2.166672E-1	-1.979669E-1	-1.873271E-1	-3.772439E-2
-1.931306E-1	-1.976445E-1	-1.766872E-1	-1.302455E-6	-2.144103E-1	-1.947427E-1	-1.815235E-1	-3.224326E-2
-1.924858E-1	-1.944203E-1	-1.718509E-1	3.211171E-4	-2.086067E-1	-1.870046E-1	-1.750751E-1	-2.547245E-2
-1.844253E-1	-1.879719E-1	-1.657249E-1	-1.302455E-6	-2.066722E-1	-1.853925E-1	-1.724958E-1	-2.257067E-2
-1.786217E-1	-1.821683E-1	-1.605662E-1	-1.302455E-6	-2.066722E-1	-1.850701E-1	-1.708837E-1	-2.095857E-2
-1.718509E-1	-1.776545E-1	-1.560524E-1	3.211171E-4	-2.086067E-1	-1.876495E-1	-1.741079E-1	-2.418277E-2
-1.957100E-1	-1.915185E-1	-1.650801E-1	-3.237220E-4	-1.989342E-1	-1.792666E-1	-1.679819E-1	-1.579986E-2
-1.908737E-1	-1.944203E-1	-1.705612E-1	-6.461415E-4	-2.034480E-1	-1.815235E-1	-1.692716E-1	-1.708954E-2
-1.763648E-1	-1.870046E-1	-1.676595E-1	-6.461415E-4	-2.098964E-1	-1.924858E-1	-1.808787E-1	-3.030874E-2
-1.773320E-1	-1.847477E-1	-1.666922E-1	-3.237220E-4	-2.218259E-1	-2.028032E-1	-1.902288E-1	-4.223826E-2
-1.873271E-1	-1.921633E-1	-1.712061E-1	1.288376E-3	-2.276295E-1	-2.115085E-1	-2.005463E-1	-5.158843E-2
-1.753975E-1	-1.879719E-1	-1.718509E-1	-2.580659E-3	-2.447177E-1	-2.285968E-1	-2.169897E-1	-6.964392E-2
-1.915185E-1	-1.979669E-1	-1.782993E-1	6.435366E-4	-2.505213E-1	-2.379469E-1	-2.285968E-1	-8.221828E-2
-2.276295E-1	-2.240829E-1	-1.982893E-1	-9.685611E-4	-2.414935E-1	-2.289192E-1	-2.224708E-1	-7.512506E-2
-2.102188E-1	-2.198914E-1	-2.021584E-1	3.211171E-4	-2.479419E-1	-2.353676E-1	-2.273071E-1	-8.125103E-2
-2.050601E-1	-2.137655E-1	-1.976445E-1	-3.237220E-4	-2.534231E-1	-2.418160E-1	-2.334330E-1	-8.640974E-2
-2.121534E-1	-2.179569E-1	-1.989342E-1	-1.302455E-6	-2.514885E-1	-2.376245E-1	-2.305313E-1	-8.544248E-2
-2.053825E-1	-2.127982E-1	-1.940979E-1	-6.461415E-4	-2.524558E-1	-2.402039E-1	-2.311761E-1	-8.512006E-2
-2.115085E-1	-2.144103E-1	-1.937754E-1	-1.302455E-6	-2.466522E-1	-2.324658E-1	-2.237605E-1	-7.738199E-2
-2.063498E-1	-2.108637E-1	-1.899064E-1	-1.302455E-6	-2.389142E-1	-2.231156E-1	-2.137655E-1	-6.770941E-2
-1.999014E-1	-2.040929E-1	-1.831356E-1	-6.461415E-4	-2.340779E-1	-2.189242E-1	-2.079619E-1	-5.964892E-2
-1.908737E-1	-1.966772E-1	-1.766872E-1	-1.302455E-6	-2.311761E-1	-2.137655E-1	-2.028032E-1	-5.513504E-2
-1.979669E-1	-1.986117E-1	-1.731406E-1	-1.302455E-6	-2.224708E-1	-2.044153E-1	-1.944203E-1	-4.514004E-2
-1.940979E-1	-1.960324E-1	-1.724958E-1	-3.237220E-4	-2.166672E-1	-1.957100E-1	-1.841029E-1	-3.578987E-2
-1.889392E-1	-1.911961E-1	-1.673370E-1	-1.302455E-6	-2.124758E-1	-1.924858E-1	-1.805562E-1	-3.030874E-2
-1.866822E-1	-1.892616E-1	-1.654025E-1	-1.302455E-6	-2.086067E-1	-1.870046E-1	-1.744303E-1	-2.418277E-2
-1.876495E-1	-1.908737E-1	-1.666922E-1	-1.302455E-6	-2.069946E-1	-1.866822E-1	-1.744303E-1	-2.386035E-2
-1.915185E-1	-1.924858E-1	-1.692716E-1	-3.237220E-4	-2.050601E-1	-1.844253E-1	-1.724958E-1	-2.224825E-2
-1.924858E-1	-1.960324E-1	-1.731406E-1	-3.237220E-4	-2.044153E-1	-1.841029E-1	-1.728182E-1	-2.224825E-2
-2.082843E-1	-2.089292E-1	-1.834580E-1	-6.461415E-4	-2.005463E-1	-1.824908E-1	-1.724958E-1	-1.999131E-2
-1.902288E-1	-2.005463E-1	-1.828132E-1	-3.237220E-4	-2.082843E-1	-1.902288E-1	-1.786217E-1	-2.772938E-2
-2.018359E-1	-2.057050E-1	-1.857150E-1	-1.302455E-6	-2.121534E-1	-1.950651E-1	-1.844253E-1	-3.288810E-2
-1.902288E-1	-2.005463E-1	-1.850701E-1	3.211171E-4	-2.234380E-1	-2.063498E-1	-1.953875E-1	-4.610730E-2
-2.079619E-1	-2.137655E-1	-1.934530E-1	-1.302455E-6	-2.237605E-1	-2.092516E-1	-2.011911E-1	-5.062117E-2
-2.015135E-1	-2.111861E-1	-1.940979E-1	3.211171E-4	-2.302089E-1	-2.166672E-1	-2.076395E-1	-5.900408E-2
-1.847477E-1	-1.989342E-1	-1.863598E-1	-1.302455E-6	-2.437505E-1	-2.292416E-1	-2.195690E-1	-7.383538E-2
-2.157000E-1	-2.150551E-1	-1.921633E-1	-1.302455E-6	-2.408487E-1	-2.269847E-1	-2.192466E-1	-7.028876E-2
-2.124758E-1	-2.186017E-1	-1.989342E-1	-1.302455E-6	-2.395590E-1	-2.240829E-1	-2.166672E-1	-6.899908E-2
-2.218259E-1	-2.237605E-1	-2.008687E-1	-3.237220E-4	-2.318210E-1	-2.179569E-1	-2.095740E-1	-6.093860E-2
-1.969996E-1	-2.069946E-1	-1.899064E-1	-1.302455E-6	-2.363348E-1	-2.176345E-1	-2.073171E-1	-5.932650E-2
-2.057050E-1	-2.079619E-1	-1.860374E-1	1.288376E-3	-2.253726E-1	-2.098964E-1	-2.008687E-1	-5.255569E-2
-2.044153E-1	-2.060274E-1	-1.837804E-1	-1.302455E-6	-2.215035E-1	-2.018359E-1	-1.905512E-1	-4.127100E-2
-2.108637E-1	-2.105413E-1	-1.850701E-1	-1.613400E-3	-2.079619E-1	-1.889392E-1	-1.789441E-1	-2.805180E-2
-1.857150E-1	-1.928082E-1	-1.734630E-1	9.659562E-4	-2.092516E-1	-1.866822E-1	-1.741079E-1	-2.450519E-2
-1.928082E-1	-1.937754E-1	-1.692716E-1	-1.613400E-3	-2.002238E-1	-1.792666E-1	-1.673370E-1	-1.644470E-2
-1.628232E-1	-1.724958E-1	-1.550851E-1	6.435366E-4	-2.115085E-1	-1.886167E-1	-1.728182E-1	-2.386035E-2
-1.921633E-1	-1.889392E-1	-1.621783E-1	-1.290981E-3	-1.995790E-1	-1.802338E-1	-1.683043E-1	-1.644470E-2
-1.789441E-1	-1.847477E-1	-1.631456E-1	3.211171E-4	-2.037705E-1	-1.821683E-1	-1.686267E-1	-1.999131E-2
-1.789441E-1	-1.847477E-1	-1.628232E-1	-1.302455E-6	-2.079619E-1	-1.886167E-1	-1.757200E-1	-2.515003E-2
-1.902288E-1	-1.924858E-1	-1.683043E-1	-1.302455E-6	-2.086067E-1	-1.908737E-1	-1.789441E-1	-2.805180E-2
-1.957100E-1	-2.011911E-1	-1.779769E-1	6.435366E-4	-2.140879E-1	-1.953875E-1	-1.841029E-1	-3.417777E-2
-2.044153E-1	-2.079619E-1	-1.853925E-1	-3.237220E-4	-2.134430E-1	-1.963548E-1	-1.873271E-1	-3.578987E-2
-2.011911E-1	-2.079619E-1	-1.899064E-1	-3.237220E-4	-2.202138E-1	-2.040929E-1	-1.934530E-1	-4.385036E-2
-2.060274E-1	-2.127982E-1	-1.944203E-1	-1.302455E-6	-2.247277E-1	-2.102188E-1	-2.011911E-1	-5.223327E-2
-2.066722E-1	-2.144103E-1	-1.960324E-1	3.211171E-4	-2.311761E-1	-2.166672E-1	-2.069946E-1	-5.835924E-2
-2.121534E-1	-2.182793E-1	-1.999014E-1	-6.461415E-4	-2.327882E-1	-2.179569E-1	-2.102188E-1	-6.190585E-2
-2.124758E-1	-2.195690E-1	-2.011911E-1	3.211171E-4	-2.331106E-1	-2.198914E-1	-2.121534E-1	-6.351795E-2
-1.986117E-1	-2.092516E-1	-1.944203E-1	-3.237220E-4	-2.408487E-1	-2.253726E-1	-2.160224E-1	-6.867666E-2
-1.940979E-1	-2.034480E-1	-1.857150E-1	3.211171E-4	-2.443953E-1	-2.305313E-1	-2.205363E-1	-7.415780E-2
-2.098964E-1	-2.108637E-1	-1.899064E-1	-1.302455E-6	-2.382693E-1	-2.224708E-1	-2.147327E-1	-6.674215E-2
-1.989342E-1	-2.060274E-1	-1.847477E-1	-3.237220E-4	-2.369797E-1	-2.205363E-1	-2.108637E-1	-6.319553E-2
